id,x,y,cluster_id
1289887533250350000,21.951915740966797,5.732771873474121,2
1289894127778370000,52.53907012939453,-15.197124481201172,2
1289997897723860000,-0.0732874870300293,-37.50357437133789,0
1289999271664780000,-22.671789169311523,-9.464202880859375,5
1290011569657610000,5.377615928649902,12.327940940856934,5
1290011585587660000,2.6874642372131348,-7.317600250244141,5
1290250416278530000,-9.311826705932617,0.9839192032814026,5
1290252674777130000,16.704378128051758,-16.705184936523438,5
1290253369404090000,-18.281932830810547,48.180458068847656,5
1290257055534550000,14.758415222167969,-19.391355514526367,5
1290261807282750000,-67.93473052978516,0.9298721551895142,5
1290267685117460000,10.759313583374023,-6.829738616943359,5
1290270589945430000,-0.10997054725885391,27.886571884155273,1
1290282508303710000,3.0825769901275635,41.20046615600586,1
1290283634130210000,42.24311065673828,-12.100542068481445,0
1290308363872530000,10.744874954223633,-6.816731929779053,5
1290488364362170000,21.749719619750977,-53.98933792114258,5
1290623558461410000,42.292762756347656,-8.47754192352295,2
1290638211354690000,-59.615421295166016,20.550601959228516,8
1290648990242000000,55.893890380859375,-15.43226146697998,2
1290692768675900000,-8.951830863952637,2.746533155441284,0
1290727631114160000,-5.382054805755615,-39.2920036315918,5
1290730748132160000,-12.018169403076172,-43.24847412109375,0
1290741980813820000,0.568576455116272,-18.44623565673828,5
1290784892469550000,-2.6761882305145264,-22.19244384765625,5
1290949993600290000,45.162960052490234,14.927907943725586,2
1290952940602130000,-37.36125183105469,-3.6837973594665527,1
1290954271140210000,25.321725845336914,23.662132263183594,2
1290956691488610000,37.917362213134766,16.33571434020996,2
1290967953542900000,-6.829178810119629,3.3600823879241943,0
1291012543419480000,12.012162208557129,22.92713737487793,1
1291015075541780000,-18.743797302246094,20.215608596801758,5
1291073985107690000,52.078060150146484,-14.774009704589844,2
1291074236992320000,-3.727548360824585,-9.311779022216797,5
1291117659086560000,-34.74238204956055,-53.313880920410156,7
1291144294259200000,-48.09345245361328,-12.636211395263672,3
1291166830946650000,-15.443435668945312,-0.23661306500434875,5
1291220257416280000,-25.23593521118164,-6.945310115814209,5
1291224128427640000,10.674751281738281,34.39189147949219,1
1291339436727380000,0.39073094725608826,-5.342404842376709,5
1291402819287810000,-0.11640674620866776,-55.8162841796875,0
1291416662059540000,-18.21510887145996,-10.409353256225586,5
1291421560658470000,-37.685569763183594,11.632615089416504,3
1291435765575170000,42.022342681884766,14.15002155303955,1
1291494244943900000,63.05635452270508,8.004921913146973,2
1291713214066180000,10.442985534667969,9.731163024902344,5
1291714356485520000,-15.308611869812012,29.891284942626953,1
1291718731224300000,-3.3050477504730225,-13.20285701751709,5
1291722355471940000,-15.241434097290039,29.871337890625,1
1291732831102800000,13.784646034240723,-47.4549560546875,0
1291842540023550000,39.203678131103516,-8.123758316040039,2
1291864494608730000,-1.9461863040924072,-14.067790985107422,5
1291864495648890000,2.3123273849487305,-26.77486801147461,0
1291864496571660000,12.566667556762695,-33.43916320800781,0
1291864911509930000,-0.3058502674102783,-22.565654754638672,5
1291871370197040000,-37.12644577026367,-18.239133834838867,0
1292181029541870000,-14.830056190490723,-53.858482360839844,0
1292628590425750000,14.072980880737305,2.917842388153076,5
1292638186842330000,2.6832311153411865,34.94643783569336,1
1292810574603200000,46.00148010253906,5.12790584564209,2
1292832946077000000,-10.010573387145996,19.228404998779297,5
1292837084152100000,7.7408318519592285,-18.92782974243164,5
1292838130526150000,-25.701261520385742,-22.33946990966797,3
1292872318562200000,-4.037106513977051,-24.143762588500977,5
1292873531382990000,18.448991775512695,-30.396739959716797,0
1292877984488190000,-28.133106231689453,-19.358341217041016,3
1292879622145810000,-43.27273941040039,1.100054383277893,3
1292879715775250000,-47.36212921142578,-3.081787109375,3
1292879824210590000,-49.19113540649414,-11.149352073669434,3
1292880004183920000,-52.56014633178711,-11.91229248046875,3
1292880134022790000,-46.8895378112793,-14.830235481262207,3
1292880641311330000,-42.19350814819336,-22.722848892211914,0
1292880642276030000,-42.0690803527832,-26.507888793945312,0
1292886763690740000,-23.128368377685547,-13.592187881469727,3
1293141671509650000,15.035431861877441,21.051668167114258,1
1293141672440870000,15.431291580200195,5.9245285987854,2
1293151453029320000,19.884660720825195,24.484167098999023,2
1293151454069390000,5.715277671813965,43.88702392578125,1
1293163704188640000,14.463796615600586,-17.585285186767578,5
1293163818282090000,22.114614486694336,-46.09563446044922,3
1293335144775000000,-41.73073959350586,-24.186403274536133,0
1293335445879820000,-4.11135721206665,-33.38441467285156,5
1293510853074050000,-9.001437187194824,-3.806487798690796,5
1293513735533920000,-67.9901351928711,2.2890329360961914,5
1293517514798960000,35.98363494873047,-18.440271377563477,0
1293520377952560000,27.224456787109375,30.494014739990234,1
1293525010523570000,-37.83354949951172,-3.8030383586883545,3
1293586660790230000,-38.474849700927734,-4.993856430053711,3
1293618631943900000,3.550896167755127,-56.677940368652344,0
1293618870746570000,0.006497169379144907,-61.607025146484375,0
1293618908654640000,-0.6126218438148499,-61.23828125,0
1293618947586240000,0.5120176672935486,-59.43686294555664,0
1293618992150720000,3.4665396213531494,-57.77285385131836,0
1293619029836460000,2.811567783355713,-59.645973205566406,0
1293619078129690000,-0.268781840801239,-60.05546951293945,0
1293619109180080000,0.05641590431332588,-59.85749435424805,0
1293619129354800000,1.08817720413208,-61.43688201904297,0
1293619155422400000,-1.8239269256591797,-60.8764533996582,0
1293619197096920000,-0.15972785651683807,-59.93879318237305,0
1293619226020800000,-1.0429147481918335,-60.656585693359375,0
1293619264973410000,-1.3931782245635986,-61.905006408691406,3
1293619293628820000,-0.6270648837089539,-61.62626266479492,3
1293619360762920000,-0.7811123132705688,-58.745182037353516,0
1293619626681730000,-0.7630665898323059,-59.55710983276367,0
1293619734894830000,-1.348602533340454,-59.85991668701172,0
1293861034009260000,-12.368343353271484,35.57960510253906,3
1293869227036810000,16.429140090942383,14.472142219543457,1
1293909392459350000,54.484466552734375,-16.673763275146484,2
1293922803419350000,-32.51835632324219,3.9754931926727295,5
1293922936609540000,-20.905418395996094,-36.31375503540039,5
1293937894525220000,-29.873558044433594,4.131820201873779,5
1294051966818170000,-37.6295166015625,-12.055935859680176,5
1294051967933840000,-56.71504592895508,-7.942544460296631,1
1294052825845180000,-45.7714729309082,-17.043344497680664,0
1294235587931660000,24.12896156311035,43.44667053222656,1
1294264832200510000,-11.935684204101562,-41.54019546508789,0
1294307233094930000,-17.13652992248535,27.224271774291992,1
1294307234017680000,52.54612731933594,20.559402465820312,2
1294307882524110000,-7.585752010345459,-38.13375473022461,0
1294307884055040000,45.648685455322266,-18.833965301513672,0
1294308655718960000,30.88338279724121,-47.9842414855957,0
1294309253717590000,30.33025550842285,-47.335548400878906,0
1294309521922430000,-5.643325328826904,-50.853946685791016,0
1294346904629800000,29.919042587280273,-48.61655044555664,0
1294348702987890000,30.37651824951172,-47.39667892456055,0
1294364456370280000,-7.5541887283325195,-23.016298294067383,0
1294397381073670000,-21.339418411254883,-27.012073516845703,0
1294400686772420000,15.5313720703125,1.3711003065109253,5
1294419010512210000,-39.711063385009766,-14.04542064666748,3
1294419295003450000,-37.30031204223633,-9.649072647094727,1
1294419296047830000,-41.16619873046875,-8.890558242797852,3
1294483779478780000,-9.29859733581543,-39.320289611816406,5
1294487623285830000,-5.0098557472229,-45.17139434814453,0
1294598510885630000,25.261932373046875,35.823184967041016,1
1294601307068730000,34.993080139160156,1.6151174306869507,2
1294601442012130000,-63.06235885620117,30.466299057006836,8
1294658967944260000,-32.6965446472168,-23.27705192565918,0
1294726999982960000,-25.80742073059082,48.832462310791016,7
1294727270159060000,-26.773311614990234,48.982017517089844,7
1294731591030370000,41.14244842529297,7.7295002937316895,2
1294731865459430000,-35.197288513183594,35.701045989990234,4
1295050523742170000,34.22957992553711,27.104883193969727,1
1295065684788080000,49.19518280029297,25.851160049438477,2
1295385113862090000,-3.8825607299804688,2.05936861038208,2
1295396978482800000,15.578205108642578,-9.057581901550293,0
1295407319694680000,0.6440603733062744,-29.201915740966797,0
1295407324086120000,4.834834098815918,-15.45195198059082,0
1295428543359280000,-26.38135528564453,-20.47092056274414,0
1295452178010610000,-7.021729946136475,17.56202507019043,5
1295454264412660000,14.732013702392578,-1.6462293863296509,2
1295454897689600000,-9.694870948791504,-9.07654857635498,5
1295462969313120000,-8.131516456604004,-59.75814437866211,3
1295504964379240000,-6.993434906005859,25.066905975341797,3
1295507087166850000,21.812305450439453,41.768009185791016,1
1295548611699320000,-32.847450256347656,-21.489810943603516,0
1295557963516690000,18.674467086791992,35.271461486816406,1
1295562738400360000,9.816916465759277,25.25050163269043,5
1295677035466160000,15.018841743469238,31.390119552612305,1
1295677038301520000,6.279654026031494,-25.756752014160156,5
1295679412365590000,10.284401893615723,10.392416000366211,5
1295680975184310000,-2.974461793899536,-11.809920310974121,5
1295699653753740000,33.310035705566406,35.4898567199707,1
1295702666903940000,-2.814121723175049,26.38178825378418,1
1295726834865270000,-22.61151123046875,3.292013645172119,1
1295744066466930000,42.569618225097656,-3.1472084522247314,2
1295777044765140000,28.440975189208984,-41.471275329589844,0
1295792201134250000,5.874742031097412,-12.427848815917969,0
1295792202526970000,37.535404205322266,-16.986066818237305,2
1295855291523720000,41.324432373046875,-23.254255294799805,0
1295897125507670000,56.872615814208984,0.9373531937599182,2
1295920309946770000,-45.34358215332031,-2.463109254837036,3
1295930978582560000,39.906009674072266,-16.392627716064453,0
1295933109272210000,20.69637107849121,41.97977066040039,1
1295943677181920000,-13.342954635620117,13.114118576049805,5
1296079095479050000,57.595359802246094,-8.54201602935791,2
1296084723165470000,53.19356155395508,-15.809795379638672,0
1296092859226040000,40.93004608154297,14.448201179504395,2
1296104752284080000,14.724717140197754,-1.6483017206192017,0
1296219101623450000,-9.14417839050293,-6.906416893005371,3
1296257282980880000,-5.051546573638916,23.34490966796875,1
1296274065762710000,-5.487326145172119,55.76141357421875,1
1296275840649620000,31.68105125427246,42.073707580566406,2
1296285289497990000,23.55588722229004,40.152889251708984,1
1296413178566410000,8.8731050491333,32.004703521728516,1
1296414732627430000,-12.043731689453125,47.0693244934082,1
1296589900804910000,-21.228336334228516,-45.746124267578125,0
1296590565136620000,-54.801143646240234,21.003299713134766,7
1296597150181330000,36.79198455810547,-6.9915924072265625,2
1296601698891370000,49.27671432495117,3.5540528297424316,2
1296608655228500000,34.18445587158203,-1.8778026103973389,2
1296630605900390000,-69.05348205566406,1.1951347589492798,3
1296636041017920000,6.954837799072266,27.642488479614258,1
1296638316281040000,-69.02595520019531,1.1997075080871582,3
1296645682875500000,19.313186645507812,27.908302307128906,2
1297130026857620000,-0.8636497259140015,-29.563291549682617,0
1297132096448860000,3.899125337600708,8.593954086303711,1
1297135664069210000,-13.488726615905762,-11.491325378417969,0
1297138033918170000,33.785579681396484,-18.541664123535156,0
1297138862108660000,15.96578598022461,-29.686092376708984,0
1297148038385990000,26.60698699951172,-23.680519104003906,0
1297152619526390000,41.576107025146484,1.8888728618621826,2
1297275235432000000,26.7545166015625,-2.7515509128570557,2
1297275241203450000,-1.7421847581863403,1.1706421375274658,2
1297293860754810000,-27.262264251708984,4.443302631378174,3
1297294362469190000,-56.521575927734375,30.902538299560547,8
1297296779520740000,21.742202758789062,36.422523498535156,1
1297329827859630000,21.862382888793945,-37.09071350097656,5
1297331615564250000,-26.30879020690918,-6.761985778808594,5
1297495295266350000,39.58565139770508,-6.823878288269043,2
1297507346705520000,30.88968849182129,-9.565801620483398,2
1297521970813310000,4.183431625366211,8.863309860229492,1
1297601762384370000,-22.34284019470215,15.929109573364258,3
1297604008832570000,6.930348873138428,41.22739791870117,1
1297605856712970000,43.411434173583984,40.829776763916016,1
1297706044236470000,-4.039892196655273,-9.001916885375977,5
1297715410184390000,-56.3375129699707,24.224618911743164,8
1297918034045100000,1.239879846572876,12.08023738861084,5
1297922993021040000,26.578752517700195,-2.20527982711792,2
1297965457404720000,-47.38102340698242,13.03225040435791,7
1298027987384840000,-34.64634323120117,29.082382202148438,3
1298029780437270000,21.691293716430664,36.99435043334961,1
1298236091313650000,-6.811967849731445,-18.564699172973633,5
1298256297431660000,-5.231843948364258,4.265553951263428,0
1298283960494060000,7.77839469909668,-26.70784568786621,0
1298283961551130000,-33.173404693603516,-26.307899475097656,0
1298296592764730000,-29.133968353271484,-25.676971435546875,0
1298307827837140000,-13.708806991577148,20.960330963134766,1
1298307828789190000,31.7136287689209,-14.842243194580078,0
1298404245629280000,28.39124298095703,-2.603137731552124,2
1298414089769750000,27.6405086517334,-33.150054931640625,0
1298637609871210000,32.28406524658203,-16.97407341003418,0
1298655748466050000,-20.368364334106445,-53.803855895996094,0
1298671449968950000,32.0597038269043,-14.596152305603027,0
1298671451030070000,-17.12284278869629,-49.131683349609375,0
1299121427879270000,1.1332107782363892,-13.344709396362305,5
1299124203552210000,30.24692153930664,-13.46737289428711,2
1299133174564490000,22.089250564575195,-37.22168731689453,5
1299376529672200000,24.743858337402344,-22.20179557800293,0
1299391572384050000,24.745147705078125,-22.21268081665039,0
1299471313128450000,39.76194381713867,-2.6410956382751465,2
1299518320714980000,-17.702190399169922,-28.39097023010254,5
1299520405871310000,27.12806510925293,-13.78548526763916,0
1299559244593860000,-12.461873054504395,7.783816337585449,3
1299561148493240000,13.86159610748291,14.22886848449707,2
1299562199837470000,36.78784942626953,19.507980346679688,2
1299575308442650000,8.243110656738281,-17.597009658813477,5
1299673322775610000,-11.03357982635498,18.852598190307617,5
1299676445128760000,-6.260107517242432,14.729094505310059,5
1299678590750140000,11.735157012939453,-7.060581684112549,5
1299681573713960000,24.99286460876465,19.879465103149414,2
1299682591549910000,-2.4732143878936768,23.538036346435547,1
1299684861171680000,-54.167335510253906,-6.058536529541016,3
1299686097618960000,-45.74681854248047,18.734683990478516,7
1299686694380350000,-56.1561164855957,-7.352291584014893,3
1299688064969850000,1.4634379148483276,-21.11163330078125,1
1299732423207300000,31.532222747802734,20.302125930786133,2
1299732426873130000,10.578144073486328,37.5931510925293,1
1299750156519120000,19.050634384155273,1.6772761344909668,1
1299750159958510000,-26.10504913330078,-19.285615921020508,0
1299875840830910000,22.853736877441406,17.466327667236328,1
1299878894531730000,-13.850391387939453,-32.6119270324707,0
1299893494669090000,26.94057273864746,-18.790494918823242,0
1299899241360510000,-39.44904708862305,-23.60991668701172,3
1300007786101770000,32.720733642578125,-36.8126335144043,5
1300010374855520000,6.833522796630859,27.11727523803711,1
1300013635046180000,29.54995346069336,-15.085126876831055,0
1300015097218240000,39.14426803588867,-9.596400260925293,2
1300017613377090000,35.47529983520508,4.958673000335693,2
1300018396130610000,-55.30054473876953,-11.38336181640625,3
1300019490177060000,53.60736083984375,26.99996566772461,2
1300024113487130000,-7.276717185974121,27.063186645507812,5
1300024630930010000,4.870163440704346,25.509693145751953,5
1300025245626220000,27.853321075439453,-33.18832015991211,0
1300027733293040000,29.103429794311523,-26.736316680908203,0
1300035375751220000,-45.53864288330078,18.79372787475586,7
1300037695729730000,-37.43170928955078,0.6468495726585388,7
1300041598449910000,-56.038516998291016,-48.77681350708008,6
1300170576515020000,5.912207126617432,27.062015533447266,1
1300170578134000000,32.882911682128906,35.00577163696289,2
1300170579048350000,27.132034301757812,-12.269913673400879,0
1300171130326710000,-5.33096981048584,-15.91824722290039,5
1300193033581920000,-40.33403396606445,9.031763076782227,3
1300193398477940000,-46.874549865722656,-6.066845893859863,7
1300195730527780000,7.868738174438477,34.89498519897461,2
1300258463298220000,2.6601600646972656,30.703948974609375,1
1300258464170750000,13.458296775817871,38.796443939208984,1
1300261079071830000,-24.500375747680664,8.758600234985352,1
1300267963254220000,-24.704221725463867,-15.076295852661133,5
1300420725837260000,36.778839111328125,-15.38034725189209,2
1300421406849670000,45.2574462890625,24.036577224731445,2
1300426765496720000,21.64236068725586,22.2480411529541,2
1300428128309900000,27.08710289001465,-13.72641372680664,1
1300428396493750000,-56.038516998291016,-48.77681350708008,6
1300503351101180000,32.11820983886719,34.289974212646484,1
1300630744759500000,-26.948720932006836,-7.540201187133789,1
1300639323436520000,-33.20103454589844,-15.40720272064209,1
1300778602301190000,42.69635009765625,-7.426830291748047,2
1300811758051950000,29.349708557128906,26.374483108520508,1
1300813079366770000,-0.6958560943603516,-29.294822692871094,5
1300815396950470000,-21.85930824279785,-12.035476684570312,5
1300840191771340000,-26.35186004638672,-14.384211540222168,5
1300913237869750000,25.821229934692383,37.55686950683594,1
1300914658337910000,-60.570247650146484,37.80843734741211,8
1300917361147620000,27.282861709594727,-0.38212400674819946,2
1300933256762790000,16.040149688720703,-53.4481201171875,0
1300983667561560000,3.138089418411255,32.64803695678711,1
1301090370508460000,35.37637710571289,26.838863372802734,2
1301092327017140000,20.73692512512207,18.432235717773438,1
1301094208967770000,-9.451480865478516,26.32447052001953,1
1301095272039180000,-19.104705810546875,-18.83866310119629,1
1301097177054350000,-6.425632476806641,-7.934714317321777,5
1301100620741590000,-39.89767074584961,34.783843994140625,4
1301134325782630000,10.367545127868652,27.358182907104492,1
1301136193913000000,3.1547513008117676,-19.290727615356445,5
1301145978096020000,26.198060989379883,10.535888671875,1
1301148373916020000,3.140794038772583,-19.283966064453125,5
1301150012194330000,10.147146224975586,38.111114501953125,1
1301163707540660000,30.73446273803711,9.48839282989502,2
1301164041935740000,27.186384201049805,31.244495391845703,2
1301165073583530000,40.918922424316406,-26.56003189086914,0
1301196763769050000,45.866966247558594,17.515594482421875,1
1301211884759190000,-9.444549560546875,-25.620161056518555,0
1301249968091450000,39.23954772949219,17.211362838745117,2
1301253108404610000,27.033180236816406,-16.093896865844727,1
1301315810485570000,32.3654899597168,-18.7780704498291,0
1301499699069880000,-4.87802267074585,30.95410919189453,3
1301514116222280000,-1.4201056957244873,30.440608978271484,1
1301516949793500000,-4.309329986572266,31.02626609802246,5
1301528521026740000,-5.4785051345825195,2.4209699630737305,0
1301528521752350000,59.10141372680664,-8.804173469543457,2
1301528522582780000,59.76011276245117,-8.26013469696045,2
1301538617005870000,17.77504539489746,7.064526081085205,2
1301540878381700000,29.832645416259766,3.4700679779052734,2
1301570802551320000,1.8298099040985107,48.686622619628906,1
1301587555301890000,1.5932456254959106,49.015228271484375,1
1301627760734010000,-7.910771369934082,18.654691696166992,5
1301631770975230000,26.614456176757812,45.16099548339844,1
1301636948528950000,-7.96123743057251,45.22195053100586,1
1301638082484150000,-7.961251735687256,45.22129821777344,1
1301710816979350000,9.441540718078613,-10.377756118774414,5
1301710818267070000,31.234081268310547,38.298057556152344,1
1301710819349200000,5.507322788238525,36.22532272338867,1
1301726907298380000,23.782743453979492,46.944156646728516,1
1301868845678950000,18.558744430541992,-39.694698333740234,0
1301893907295370000,28.47623062133789,20.21812629699707,2
1301921579828460000,-30.337364196777344,-22.410076141357422,1
1301921581090950000,1.4384571313858032,-44.99787902832031,0
1301923485225230000,-30.565044403076172,-22.404401779174805,0
1301924019147610000,-20.208011627197266,-34.708656311035156,0
1301968873487560000,35.70878219604492,-32.15713882446289,0
1302078604612960000,-24.18071746826172,-26.16680145263672,0
1302083885384240000,-29.65833282470703,23.18341636657715,1
1302087414031290000,-27.735584259033203,20.899229049682617,3
1302088395074790000,-29.19218635559082,22.043582916259766,3
1302100674562450000,-57.299896240234375,37.44959259033203,8
1302212909808970000,34.7957763671875,-29.05816078186035,0
1302218250533640000,46.96022033691406,1.6115690469741821,2
1302222781661220000,10.777891159057617,16.774320602416992,1
1302222782583960000,37.00265121459961,13.029708862304688,2
1302228546874730000,-28.336647033691406,-5.075538158416748,5
1302339764218200000,5.20620059967041,48.60353469848633,1
1302447673606270000,-30.762460708618164,-17.251859664916992,0
1302554416088830000,11.898401260375977,36.56655502319336,1
1302554416952880000,39.971641540527344,-15.59483528137207,2
1302554417816900000,44.4673957824707,25.120141983032227,2
1302559362771290000,8.25866985321045,38.54920196533203,1
1302585109246280000,31.393712997436523,2.4078140258789062,2
1302586046551590000,45.44929122924805,14.195282936096191,2
1302601868313530000,17.829299926757812,11.152055740356445,2
1302628942680060000,37.38727951049805,-12.16357707977295,2
1302675943241190000,-48.55463790893555,15.895781517028809,5
1302684242971890000,-58.227516174316406,30.334651947021484,8
1302700900272730000,19.10944938659668,-25.30501365661621,0
1302769466804250000,17.6785945892334,11.090470314025879,0
1302946213608680000,-48.57310104370117,7.232934951782227,3
1302961482716630000,12.576070785522461,-19.49094009399414,5
1302964489806130000,13.746673583984375,-44.67657470703125,0
1302968271306710000,-35.751495361328125,16.5777587890625,1
1302969740374290000,3.5416245460510254,26.749731063842773,5
1302972258034610000,-9.065095901489258,23.90809440612793,3
1302985926809920000,13.151337623596191,-41.31462097167969,0
1302996272249540000,19.73185920715332,40.05891799926758,1
1303006236078630000,13.150772094726562,-41.30682373046875,5
1303012637064800000,-30.117551803588867,22.808757781982422,3
1303098353492860000,-37.07807159423828,-3.917311668395996,1
1303103464323640000,25.54471778869629,17.145153045654297,2
1303105851130080000,12.565524101257324,32.38273620605469,1
1303106939476490000,-27.915185928344727,-5.519136905670166,5
1303140544491770000,-58.957069396972656,-1.9711437225341797,3
1303140622946240000,-58.9585075378418,-1.9491771459579468,3
1303144859927290000,-24.06471061706543,41.669837951660156,7
1303147729049320000,21.59964370727539,32.39955520629883,1
1303156993847320000,43.63731002807617,6.886826515197754,2
1303292111136190000,27.505739212036133,-16.659713745117188,2
1303292112075660000,-9.47183609008789,15.497662544250488,1
1303296282170200000,31.010025024414062,1.0531914234161377,2
1303298601708390000,-39.89788055419922,34.782997131347656,4
1303301026095730000,17.503509521484375,32.916465759277344,1
1303301563868470000,24.4367618560791,20.012882232666016,2
1303301816772320000,24.307212829589844,14.874471664428711,1
1303302195555820000,30.448135375976562,42.262210845947266,2
1303302824747570000,31.904905319213867,11.743876457214355,2
1303303534587310000,14.825105667114258,16.26055145263672,2
1303303789726900000,-60.52836227416992,37.37959289550781,8
1303305303249870000,-5.897724151611328,-21.891063690185547,5
1303311207022060000,16.155336380004883,23.099138259887695,1
1303313054281660000,-2.4189412593841553,-8.53807258605957,5
1303322616078500000,13.452621459960938,-12.507954597473145,0
1303339826016550000,-5.345334529876709,-15.91086483001709,0
1303368656680740000,13.339411735534668,-12.362278938293457,2
1303368660736590000,45.33755111694336,25.378795623779297,2
1303371151792510000,29.877201080322266,-13.338910102844238,0
1303380082807820000,-11.243000030517578,-26.75693702697754,0
1303390488175590000,-30.876365661621094,-35.302574157714844,5
1303394057926840000,-25.806171417236328,2.987525224685669,3
1303404366687240000,-48.594764709472656,16.379322052001953,7
1303458451671010000,-22.825084686279297,2.9398868083953857,1
1303496842735310000,-15.07632064819336,-18.433452606201172,0
1303506731222330000,-30.900100708007812,-29.377992630004883,0
1303558498291240000,-33.82540512084961,14.399140357971191,3
1303562581643350000,-16.756690979003906,17.865259170532227,3
1303665208322410000,-38.17110061645508,19.630889892578125,3
1303665714713240000,-63.224124908447266,30.045984268188477,8
1303677963200790000,54.690677642822266,-17.233036041259766,2
1303679528926140000,-53.700748443603516,7.302506923675537,3
1303698549054600000,6.297393321990967,-36.010311126708984,0
1303732514440250000,-62.054405212402344,22.565771102905273,7
1303733001919040000,-61.454620361328125,23.166765213012695,8
1303765212789690000,-4.16986083984375,-24.848718643188477,5
1303797159230400000,-44.41351318359375,-8.904380798339844,3
1303831587524670000,-8.884329795837402,29.3638916015625,1
1303831588598410000,-10.38040828704834,21.467615127563477,5
1303832551241410000,12.32679271697998,23.875,1
1303832552243970000,20.04884147644043,10.87124252319336,2
1303832553296710000,36.81040573120117,3.065317153930664,2
1303835269343340000,1.6339951753616333,-41.0594482421875,2
1303843243277400000,-31.9486026763916,-35.77150344848633,3
1303843244451720000,0.9424012303352356,-31.120149612426758,0
1303860823975170000,-16.41276741027832,24.283920288085938,5
1304033005191690000,24.537729263305664,12.125263214111328,2
1304034829386880000,21.88899040222168,31.53251075744629,1
1304036421980890000,-9.737407684326172,26.603042602539062,3
1304036654588530000,-4.036182403564453,30.59607696533203,1
1304037450793110000,-10.606623649597168,36.6775016784668,3
1304038348772850000,5.92047643661499,48.642215728759766,1
1304039852988490000,-18.238256454467773,10.533434867858887,5
1304040627332680000,-1.6494035720825195,1.061171531677246,2
1304040990550950000,7.645728588104248,32.84540557861328,1
1304042651147280000,32.738189697265625,37.16965866088867,2
1304055016731420000,39.65351867675781,-4.666710376739502,2
1304060630656310000,29.65553092956543,-15.08230209350586,0
1304166554515450000,-42.24510192871094,-13.635211944580078,3
1304166604972920000,-50.704647064208984,-16.058818817138672,3
1304166640112880000,-41.656646728515625,-14.017608642578125,3
1304166675902750000,-42.638694763183594,-11.380231857299805,3
1304166722912630000,-51.02392578125,-15.637773513793945,3
1304166769419000000,-46.04787826538086,-12.139598846435547,3
1304166803283770000,-45.18828201293945,-21.030982971191406,3
1304192424462270000,-9.649940490722656,-25.503135681152344,5
1304235190571590000,-13.86795425415039,-52.97032928466797,0
1304236582300340000,-15.516654014587402,-54.187889099121094,3
1304236585790000000,-27.770282745361328,-44.20151901245117,5
1304237564203670000,-23.13430404663086,1.8287646770477295,3
1304242043116550000,-35.58675003051758,16.251529693603516,3
1304243263445110000,3.354062795639038,-33.74171447753906,0
1304362313743560000,41.98556900024414,-24.105859756469727,0
1304370524710210000,-56.99207305908203,19.608741760253906,8
1304384845280400000,-12.523359298706055,-42.527191162109375,5
1304464848831630000,-32.575931549072266,3.883502721786499,5
1304464923469190000,-20.499801635742188,-36.02954864501953,5
1304511871152790000,16.001548767089844,-13.622950553894043,0
1304577591597300000,-6.12303352355957,-50.57056427001953,0
1304594027770240000,12.62476634979248,16.842504501342773,5
1304609690983320000,-9.382681846618652,-14.785120964050293,5
1304767518112960000,13.244418144226074,17.056886672973633,1
1304767518775610000,37.7281379699707,23.973146438598633,2
1304769134341880000,-7.41041374206543,29.757280349731445,1
1304769412759720000,58.900943756103516,-9.106108665466309,2
1304787058330930000,-33.94978332519531,-23.676025390625,0
1304875170860010000,-5.100400924682617,4.2273077964782715,5
1304879424920190000,11.272092819213867,20.90143394470215,1
1304896885707030000,-13.16132640838623,-6.659277439117432,5
1304900123269270000,-38.717918395996094,23.056915283203125,3
1304902445554780000,-38.41181182861328,28.898475646972656,7
1304904040552120000,-12.102507591247559,-25.08204460144043,5
1304904856725900000,0.0038669428322464228,46.43211364746094,1
1304914676786970000,-61.42366027832031,23.11581039428711,8
1304936900327640000,-4.409900188446045,28.137441635131836,1
1304962645620000000,13.70766544342041,24.76755714416504,1
1304998359367700000,-11.840595245361328,21.41566276550293,5
1304998365676010000,-11.717328071594238,20.641698837280273,5
1305005768551220000,-32.39734649658203,11.448701858520508,3
1305009737386220000,46.630184173583984,15.338525772094727,2
1305134517707920000,24.07118034362793,15.462606430053711,1
1305135839559650000,18.57151222229004,-5.741263389587402,2
1305140931042000000,-20.609268188476562,16.767948150634766,5
1305144292109770000,8.947043418884277,28.75933265686035,1
1305151865697430000,32.693389892578125,-13.91661262512207,0
1305152163329360000,60.46257019042969,-1.8675121068954468,5
1305177821866720000,-7.87703800201416,37.1680908203125,1
1305219364044500000,22.734060287475586,-37.46222686767578,5
1305219365743150000,53.65128707885742,-17.847658157348633,0
1305287690158470000,46.046382904052734,2.4073433876037598,2
1305349742667330000,-5.748637676239014,-45.6976432800293,0
1305351396808550000,-25.42868995666504,9.003689765930176,3
1305351398041630000,-32.36042022705078,-40.099063873291016,3
1305351399706780000,30.849058151245117,-19.682456970214844,0
1305355836886110000,-8.147462844848633,-51.82387161254883,1
1305373805376710000,-38.78159713745117,23.786991119384766,3
1305385546202580000,1.8113548755645752,53.4848518371582,1
1305489946178770000,-50.14708709716797,20.845483779907227,8
1305490565262310000,-47.29515075683594,25.160131454467773,7
1305492716655000000,55.39363098144531,25.540231704711914,1
1305493530630990000,54.77716064453125,13.101274490356445,2
1305494614443300000,-12.734560012817383,25.157926559448242,3
